-0.890000,-0.850000,1253.595382
-0.870000,-0.850000,1253.292538
-0.850000,-0.850000,1253.842527
-0.830000,-0.850000,1255.243999
-0.810000,-0.850000,1257.488707
-0.790000,-0.850000,1260.561595
-0.770000,-0.850000,1264.440920
-0.750000,-0.850000,1269.098430
-0.730000,-0.850000,1274.499583
-0.710000,-0.850000,1280.603812
-0.690000,-0.850000,1287.364833
-0.670000,-0.850000,1294.730987
-0.650000,-0.850000,1302.645621
-0.630000,-0.850000,1311.047509
-0.610000,-0.850000,1319.871291
-0.590000,-0.850000,1329.047949
-0.570000,-0.850000,1338.505302
-0.550000,-0.850000,1348.168520
-0.530000,-0.850000,1357.960657
-0.510000,-0.850000,1367.803192
-0.490000,-0.850000,1377.616577
-0.470000,-0.850000,1387.320794
-0.450000,-0.850000,1396.835902
-0.430000,-0.850000,1406.082591
-0.410000,-0.850000,1414.982713
-0.390000,-0.850000,1423.459815
-0.370000,-0.850000,1431.439643
-0.350000,-0.850000,1438.850635
-0.330000,-0.850000,1445.624388
-0.310000,-0.850000,1451.696093
-0.290000,-0.850000,1457.004949
-0.270000,-0.850000,1461.494542
-0.250000,-0.850000,1465.113184
-0.230000,-0.850000,1467.814228
-0.210000,-0.850000,1469.556328
-0.190000,-0.850000,1470.303675
-0.170000,-0.850000,1470.026187
-0.150000,-0.850000,1468.699648
-0.130000,-0.850000,1466.305824
-0.110000,-0.850000,1462.832520
-0.090000,-0.850000,1458.273605
-0.070000,-0.850000,1452.628992
-0.050000,-0.850000,1445.904582
-0.030000,-0.850000,1438.112163
-0.010000,-0.850000,1429.269276
0.010000,-0.850000,1419.399045
0.030000,-0.850000,1408.529972
0.050000,-0.850000,1396.695701
0.070000,-0.850000,1383.934754
0.090000,-0.850000,1370.290238
0.110000,-0.850000,1355.809529
0.130000,-0.850000,1340.543936
0.150000,-0.850000,1324.548348
0.170000,-0.850000,1307.880860
0.190000,-0.850000,1290.602391
0.210000,-0.850000,1272.776293
0.230000,-0.850000,1254.467951
0.250000,-0.850000,1235.744381
0.270000,-0.850000,1216.673826
0.290000,-0.850000,1197.325353
0.310000,-0.850000,1177.768457
0.330000,-0.850000,1158.072668
0.350000,-0.850000,1138.307172
0.370000,-0.850000,1118.540437
0.390000,-0.850000,1098.839856
0.410000,-0.850000,1079.271407
0.430000,-0.850000,1059.899322
0.450000,-0.850000,1040.785780
0.470000,-0.850000,1021.990620
0.490000,-0.850000,1003.571066
0.510000,-0.850000,985.581484
0.530000,-0.850000,968.073149
0.550000,-0.850000,951.094044
0.570000,-0.850000,934.688675
0.590000,-0.850000,918.897912
0.610000,-0.850000,903.758847
0.630000,-0.850000,889.304684
0.650000,-0.850000,875.564641
0.670000,-0.850000,862.563879
0.690000,-0.850000,850.323454
0.710000,-0.850000,838.860284
0.730000,-0.850000,828.187141
0.750000,-0.850000,818.312661
0.770000,-0.850000,809.241372
0.790000,-0.850000,800.973745
0.810000,-0.850000,793.506251
0.830000,-0.850000,786.831450
0.850000,-0.850000,780.938083
0.870000,-0.850000,775.811183
0.890000,-0.850000,771.432205
0.910000,-0.850000,767.779162
0.930000,-0.850000,764.826776
0.950000,-0.850000,762.546646
0.970000,-0.850000,760.907417
0.990000,-0.850000,759.874967
1.010000,-0.850000,759.412602
1.030000,-0.850000,759.481256
1.050000,-0.850000,760.039701
1.070000,-0.850000,761.044768
1.090000,-0.850000,762.451564
1.110000,-0.850000,764.213705
1.130000,-0.850000,766.283548
1.150000,-0.850000,768.612426
1.170000,-0.850000,771.150887
1.190000,-0.850000,773.848937
1.210000,-0.850000,776.656279
1.230000,-0.850000,779.522556
1.250000,-0.850000,782.397590
1.270000,-0.850000,785.231623
1.290000,-0.850000,787.975548
1.310000,-0.850000,790.581142
1.330000,-0.850000,793.001293
1.350000,-0.850000,795.190215
1.370000,-0.850000,797.103664
1.390000,-0.850000,798.699138
1.410000,-0.850000,799.936072
1.430000,-0.850000,800.776021
1.450000,-0.850000,801.182832
1.470000,-0.850000,801.122802
1.490000,-0.850000,800.564822
1.510000,-0.850000,799.480513
1.530000,-0.850000,797.844338
1.550000,-0.850000,795.633704
1.570000,-0.850000,792.829044
1.590000,-0.850000,789.413888
1.610000,-0.850000,785.374909
1.630000,-0.850000,780.701960
1.650000,-0.850000,775.388083
1.670000,-0.850000,769.429510
1.690000,-0.850000,762.825638
1.710000,-0.850000,755.578997
1.730000,-0.850000,747.695187
1.750000,-0.850000,739.182809
1.770000,-0.850000,730.053377
1.790000,-0.850000,720.321212
1.810000,-0.850000,710.003322
1.830000,-0.850000,699.119273
1.850000,-0.850000,687.691038
1.870000,-0.850000,675.742845
1.890000,-0.850000,663.301006
1.910000,-0.850000,650.393739
1.930000,-0.850000,637.050986
1.950000,-0.850000,623.304221
1.970000,-0.850000,609.186251
1.990000,-0.850000,594.731017
-1.990000,-0.830000,1086.282572
-1.970000,-0.830000,1112.757404
-1.950000,-0.830000,1138.586806
-1.930000,-0.830000,1163.702809
-1.910000,-0.830000,1188.039334
-1.890000,-0.830000,1211.532598
-1.870000,-0.830000,1234.121531
-1.850000,-0.830000,1255.748179
-1.830000,-0.830000,1276.358100
-1.810000,-0.830000,1295.900741
-1.790000,-0.830000,1314.329811
-1.770000,-0.830000,1331.603619
-1.750000,-0.830000,1347.685403
-1.730000,-0.830000,1362.543625
-1.710000,-0.830000,1376.152240
-1.690000,-0.830000,1388.490934
-1.670000,-0.830000,1399.545330
-1.650000,-0.830000,1409.307154
-1.630000,-0.830000,1417.774364
-1.610000,-0.830000,1424.951245
-1.590000,-0.830000,1430.848451
-1.570000,-0.830000,1435.483019
-1.550000,-0.830000,1438.878328
-1.530000,-0.830000,1441.064020
-1.510000,-0.830000,1442.075873
-1.490000,-0.830000,1441.955640
-1.470000,-0.830000,1440.750830
-1.450000,-0.830000,1438.514462
-1.430000,-0.830000,1435.304766
-1.410000,-0.830000,1431.184855
-1.390000,-0.830000,1426.222350
-1.370000,-0.830000,1420.488979
-1.350000,-0.830000,1414.060138
-1.330000,-0.830000,1407.014426
-1.310000,-0.830000,1399.433152
-1.290000,-0.830000,1391.399819
-1.270000,-0.830000,1382.999588
-1.250000,-0.830000,1374.318735
-1.230000,-0.830000,1365.444081
-1.210000,-0.830000,1356.462431
-1.190000,-0.830000,1347.460000
-1.170000,-0.830000,1338.521842
-1.150000,-0.830000,1329.731287
-1.130000,-0.830000,1321.169384
-1.110000,-0.830000,1312.914364
-1.090000,-0.830000,1305.041109
-1.070000,-0.830000,1297.620660
-1.050000,-0.830000,1290.719731
-1.030000,-0.830000,1284.400271
-1.010000,-0.830000,1278.719045
-0.990000,-0.830000,1273.727257
-0.970000,-0.830000,1269.470208
-0.950000,-0.830000,1265.987003
-0.930000,-0.830000,1263.310290
-0.910000,-0.830000,1261.466055
-0.890000,-0.830000,1260.473457
-0.870000,-0.830000,1260.344711
-0.850000,-0.830000,1261.085031
-0.830000,-0.830000,1262.692605
-0.810000,-0.830000,1265.158633
-0.790000,-0.830000,1268.467410
-0.770000,-0.830000,1272.596456
-0.750000,-0.830000,1277.516696
-0.730000,-0.830000,1283.192683
-0.710000,-0.830000,1289.582870
-0.690000,-0.830000,1296.639919
-0.670000,-0.830000,1304.311051
-0.650000,-0.830000,1312.538438
-0.630000,-0.830000,1321.259620
-0.610000,-0.830000,1330.407960
-0.590000,-0.830000,1339.913122
-0.570000,-0.830000,1349.701577
-0.550000,-0.830000,1359.697121
-0.530000,-0.830000,1369.821417
-0.510000,-0.830000,1379.994543
-0.490000,-0.830000,1390.135551
-0.470000,-0.830000,1400.163026
-0.450000,-0.830000,1409.995647
-0.430000,-0.830000,1419.552740
-0.410000,-0.830000,1428.754827
-0.390000,-0.830000,1437.524157
-0.370000,-0.830000,1445.785223
-0.350000,-0.830000,1453.465257
-0.330000,-0.830000,1460.494706
-0.310000,-0.830000,1466.807672
-0.290000,-0.830000,1472.342333
-0.270000,-0.830000,1477.041324
-0.250000,-0.830000,1480.852085
-0.230000,-0.830000,1483.727172
-0.210000,-0.830000,1485.624533
-0.190000,-0.830000,1486.507737
-0.170000,-0.830000,1486.346166
-0.150000,-0.830000,1485.115167
-0.130000,-0.830000,1482.796158
-0.110000,-0.830000,1479.376691
-0.090000,-0.830000,1474.850477
-0.070000,-0.830000,1469.217366
-0.050000,-0.830000,1462.483288
-0.030000,-0.830000,1454.660155
-0.010000,-0.830000,1445.765721
0.010000,-0.830000,1435.823415
0.030000,-0.830000,1424.862127
0.050000,-0.830000,1412.915974
0.070000,-0.830000,1400.024031
0.090000,-0.830000,1386.230031
0.110000,-0.830000,1371.582052
0.130000,-0.830000,1356.132170
0.150000,-0.830000,1339.936101
0.170000,-0.830000,1323.052828
0.190000,-0.830000,1305.544207
0.210000,-0.830000,1287.474577
0.230000,-0.830000,1268.910346
0.250000,-0.830000,1249.919591
0.270000,-0.830000,1230.571644
0.290000,-0.830000,1210.936685
0.310000,-0.830000,1191.085337
0.330000,-0.830000,1171.088274
0.350000,-0.830000,1151.015827
0.370000,-0.830000,1130.937610
0.390000,-0.830000,1110.922159
0.410000,-0.830000,1091.036580
0.430000,-0.830000,1071.346218
0.450000,-0.830000,1051.914347
0.470000,-0.830000,1032.801867
0.490000,-0.830000,1014.067041
0.510000,-0.830000,995.765231
0.530000,-0.830000,977.948674
0.550000,-0.830000,960.666270
0.570000,-0.830000,943.963395
0.590000,-0.830000,927.881741
0.610000,-0.830000,912.459169
0.630000,-0.830000,897.729596
0.650000,-0.830000,883.722900
0.670000,-0.830000,870.464840
0.690000,-0.830000,857.977010
0.710000,-0.830000,846.276808
0.730000,-0.830000,835.377422
0.750000,-0.830000,825.287843
0.770000,-0.830000,816.012893
0.790000,-0.830000,807.553271
0.810000,-0.830000,799.905621
0.830000,-0.830000,793.062612
0.850000,-0.830000,787.013033
0.870000,-0.830000,781.741912
0.890000,-0.830000,777.230640
0.910000,-0.830000,773.457112
0.930000,-0.830000,770.395883
0.950000,-0.830000,768.018330
0.970000,-0.830000,766.292833
0.990000,-0.830000,765.184959
1.010000,-0.830000,764.657663
1.030000,-0.830000,764.671486
1.050000,-0.830000,765.184776
1.070000,-0.830000,766.153902
1.090000,-0.830000,767.533486
1.110000,-0.830000,769.276630
1.130000,-0.830000,771.335152
1.150000,-0.830000,773.659831
1.170000,-0.830000,776.200642
1.190000,-0.830000,778.907009
1.210000,-0.830000,781.728039
1.230000,-0.830000,784.612776
1.250000,-0.830000,787.510441
1.270000,-0.830000,790.370671
1.290000,-0.830000,793.143762
1.310000,-0.830000,795.780898
1.330000,-0.830000,798.234380
1.350000,-0.830000,800.457851
1.370000,-0.830000,802.406507
1.390000,-0.830000,804.037305
1.410000,-0.830000,805.309153
1.430000,-0.830000,806.183105
1.450000,-0.830000,806.622524
1.470000,-0.830000,806.593250
1.490000,-0.830000,806.063744
1.510000,-0.830000,805.005221
1.530000,-0.830000,803.391766
1.550000,-0.830000,801.200439
1.570000,-0.830000,798.411354
1.590000,-0.830000,795.007755
1.610000,-0.830000,790.976057
1.630000,-0.830000,786.305887
1.650000,-0.830000,780.990091
1.670000,-0.830000,775.024739
1.690000,-0.830000,768.409096
1.710000,-0.830000,761.145588
1.730000,-0.830000,753.239743
1.750000,-0.830000,744.700119
1.770000,-0.830000,735.538216
1.790000,-0.830000,725.768366
1.810000,-0.830000,715.407617
1.830000,-0.830000,704.475600
1.850000,-0.830000,692.994376
1.870000,-0.830000,680.988286
1.890000,-0.830000,668.483772
1.910000,-0.830000,655.509207
1.930000,-0.830000,642.094704
1.950000,-0.830000,628.271925
1.970000,-0.830000,614.073879
1.990000,-0.830000,599.534726
-1.990000,-0.810000,1093.326660
-1.970000,-0.810000,1119.935895
-1.950000,-0.810000,1145.891606
-1.930000,-0.810000,1171.125314
-1.910000,-0.810000,1195.570461
-1.890000,-0.810000,1219.162825
-1.870000,-0.810000,1241.840938
-1.850000,-0.810000,1263.546493
-1.830000,-0.810000,1284.224742
-1.810000,-0.810000,1303.824884
-1.790000,-0.810000,1322.300430
-1.770000,-0.810000,1339.609556
-1.750000,-0.810000,1355.715424
-1.730000,-0.810000,1370.586488
-1.710000,-0.810000,1384.196760
-1.690000,-0.810000,1396.526048
-1.670000,-0.810000,1407.560169
-1.650000,-0.810000,1417.291110
-1.630000,-0.810000,1425.717162
-1.610000,-0.810000,1432.843007
-1.590000,-0.810000,1438.679772
-1.570000,-0.810000,1443.245026
-1.550000,-0.810000,1446.562750
-1.530000,-0.810000,1448.663246
-1.510000,-0.810000,1449.583019
-1.490000,-0.810000,1449.364596
-1.470000,-0.810000,1448.056320
-1.450000,-0.810000,1445.712089
-1.430000,-0.810000,1442.391055
-1.410000,-0.810000,1438.157292
-1.390000,-0.810000,1433.079417
-1.370000,-0.810000,1427.230178
-1.350000,-0.810000,1420.686015
-1.330000,-0.810000,1413.526584
-1.310000,-0.810000,1405.834259
-1.290000,-0.810000,1397.693610
-1.270000,-0.810000,1389.190863
-1.250000,-0.810000,1380.413341
-1.230000,-0.810000,1371.448900
-1.210000,-0.810000,1362.385349
-1.190000,-0.810000,1353.309876
-1.170000,-0.810000,1344.308471
-1.150000,-0.810000,1335.465353
-1.130000,-0.810000,1326.862409
-1.110000,-0.810000,1318.578649
-1.090000,-0.810000,1310.689674
-1.070000,-0.810000,1303.267174
-1.050000,-0.810000,1296.378439
-1.030000,-0.810000,1290.085917
-1.010000,-0.810000,1284.446790
-0.990000,-0.810000,1279.512595
-0.970000,-0.810000,1275.328881
-0.950000,-0.810000,1271.934907
-0.930000,-0.810000,1269.363385
-0.910000,-0.810000,1267.640274
-0.890000,-0.810000,1266.784608
-0.870000,-0.810000,1266.808393
-0.850000,-0.810000,1267.716529
-0.830000,-0.810000,1269.506809
-0.810000,-0.810000,1272.169942
-0.790000,-0.810000,1275.689647
-0.770000,-0.810000,1280.042784
-0.750000,-0.810000,1285.199533
-0.730000,-0.810000,1291.123631
-0.710000,-0.810000,1297.772636
-0.690000,-0.810000,1305.098249
-0.670000,-0.810000,1313.046671
-0.650000,-0.810000,1321.558991
-0.630000,-0.810000,1330.571618
-0.610000,-0.810000,1340.016737
-0.590000,-0.810000,1349.822800
-0.570000,-0.810000,1359.915027
-0.550000,-0.810000,1370.215946
-0.530000,-0.810000,1380.645928
-0.510000,-0.810000,1391.123753
-0.490000,-0.810000,1401.567169
-0.470000,-0.810000,1411.893460
-0.450000,-0.810000,1422.020017
-0.430000,-0.810000,1431.864894
-0.410000,-0.810000,1441.347367
-0.390000,-0.810000,1450.388470
-0.370000,-0.810000,1458.911516
-0.350000,-0.810000,1466.842606
-0.330000,-0.810000,1474.111101
-0.310000,-0.810000,1480.650075
-0.290000,-0.810000,1486.396739
-0.270000,-0.810000,1491.292822
-0.250000,-0.810000,1495.284933
-0.230000,-0.810000,1498.324869
-0.210000,-0.810000,1500.369895
-0.190000,-0.810000,1501.382977
-0.170000,-0.810000,1501.332980
-0.150000,-0.810000,1500.194815
-0.130000,-0.810000,1497.949553
-0.110000,-0.810000,1494.584485
-0.090000,-0.810000,1490.093149
-0.070000,-0.810000,1484.475312
-0.050000,-0.810000,1477.736906
-0.030000,-0.810000,1469.889934
-0.010000,-0.810000,1460.952326
0.010000,-0.810000,1450.947769
0.030000,-0.810000,1439.905494
0.050000,-0.810000,1427.860036
0.070000,-0.810000,1414.850965
0.090000,-0.810000,1400.922582
0.110000,-0.810000,1386.123597
0.130000,-0.810000,1370.506788
0.150000,-0.810000,1354.128629
0.170000,-0.810000,1337.048917
0.190000,-0.810000,1319.330373
0.210000,-0.810000,1301.038245
0.230000,-0.810000,1282.239892
0.250000,-0.810000,1263.004375
0.270000,-0.810000,1243.402041
0.290000,-0.810000,1223.504107
0.310000,-0.810000,1203.382253
0.330000,-0.810000,1183.108221
0.350000,-0.810000,1162.753419
0.370000,-0.810000,1142.388540
0.390000,-0.810000,1122.083195
0.410000,-0.810000,1101.905555
0.430000,-0.810000,1081.922020
0.450000,-0.810000,1062.196896
0.470000,-0.810000,1042.792096
0.490000,-0.810000,1023.766865
0.510000,-0.810000,1005.177519
0.530000,-0.810000,987.077209
0.550000,-0.810000,969.515711
0.570000,-0.810000,952.539237
0.590000,-0.810000,936.190264
0.610000,-0.810000,920.507393
0.630000,-0.810000,905.525229
0.650000,-0.810000,891.274282
0.670000,-0.810000,877.780891
0.690000,-0.810000,865.067172
0.710000,-0.810000,853.150986
0.730000,-0.810000,842.045927
0.750000,-0.810000,831.761331
0.770000,-0.810000,822.302306
0.790000,-0.810000,813.669777
0.810000,-0.810000,805.860557
0.830000,-0.810000,798.867421
0.850000,-0.810000,792.679213
0.870000,-0.810000,787.280954
0.890000,-0.810000,782.653977
0.910000,-0.810000,778.776063
0.930000,-0.810000,775.621605
0.950000,-0.810000,773.161767
0.970000,-0.810000,771.364671
0.990000,-0.810000,770.195581
1.010000,-0.810000,769.617108
1.030000,-0.810000,769.589411
1.050000,-0.810000,770.070421
1.070000,-0.810000,771.016057
1.090000,-0.810000,772.380462
1.110000,-0.810000,774.116232
1.130000,-0.810000,776.174660
1.150000,-0.810000,778.505976
1.170000,-0.810000,781.059593
1.190000,-0.810000,783.784357
1.210000,-0.810000,786.628792
1.230000,-0.810000,789.541350
1.250000,-0.810000,792.470656
1.270000,-0.810000,795.365753
1.290000,-0.810000,798.176344
1.310000,-0.810000,800.853028
1.330000,-0.810000,803.347528
1.350000,-0.810000,805.612921
1.370000,-0.810000,807.603851
1.390000,-0.810000,809.276737
1.410000,-0.810000,810.589972
1.430000,-0.810000,811.504110
1.450000,-0.810000,811.982040
1.470000,-0.810000,811.989152
1.490000,-0.810000,811.493480
1.510000,-0.810000,810.465841
1.530000,-0.810000,808.879950
1.550000,-0.810000,806.712526
1.570000,-0.810000,803.943371
1.590000,-0.810000,800.555448
1.610000,-0.810000,796.534924
1.630000,-0.810000,791.871204
1.650000,-0.810000,786.556950
1.670000,-0.810000,780.588073
1.690000,-0.810000,773.963714
1.710000,-0.810000,766.686203
1.730000,-0.810000,758.761004
1.750000,-0.810000,750.196639
1.770000,-0.810000,741.004601
1.790000,-0.810000,731.199243
1.810000,-0.810000,720.797660
1.830000,-0.810000,709.819553
1.850000,-0.810000,698.287082
1.870000,-0.810000,686.224703
1.890000,-0.810000,673.659002
1.910000,-0.810000,660.618509
1.930000,-0.810000,647.133517
1.950000,-0.810000,633.235882
1.970000,-0.810000,618.958823
1.990000,-0.810000,604.336723
-1.990000,-0.790000,1099.813525
-1.970000,-0.790000,1126.552879
-1.950000,-0.790000,1152.631328
-1.930000,-0.790000,1177.979898
-1.910000,-0.790000,1202.531559
-1.890000,-0.790000,1226.221655
-1.870000,-0.790000,1248.988320
-1.850000,-0.790000,1270.772891
-1.830000,-0.790000,1291.520309
-1.810000,-0.790000,1311.179509
-1.790000,-0.790000,1329.703794
-1.770000,-0.790000,1347.051181
-1.750000,-0.790000,1363.184736
-1.730000,-0.790000,1378.072872
-1.710000,-0.790000,1391.689623
-1.690000,-0.790000,1404.014887
-1.670000,-0.790000,1415.034629
-1.650000,-0.790000,1424.741052
-1.630000,-0.790000,1433.132727
-1.610000,-0.790000,1440.214685
-1.590000,-0.790000,1445.998461
-1.570000,-0.790000,1450.502101
-1.550000,-0.790000,1453.750120
-1.530000,-0.790000,1455.773417
-1.510000,-0.790000,1456.609150
-1.490000,-0.790000,1456.300554
-1.470000,-0.790000,1454.896728
-1.450000,-0.790000,1452.452376
-1.430000,-0.790000,1449.027498
-1.410000,-0.790000,1444.687052
-1.390000,-0.790000,1439.500572
-1.370000,-0.790000,1433.541752
-1.350000,-0.790000,1426.888000
-1.330000,-0.790000,1419.619953
-1.310000,-0.790000,1411.820979
-1.290000,-0.790000,1403.576646
-1.270000,-0.790000,1394.974171
-1.250000,-0.790000,1386.101865
-1.230000,-0.790000,1377.048550
-1.210000,-0.790000,1367.902986
-1.190000,-0.790000,1358.753280
-1.170000,-0.790000,1349.686306
-1.150000,-0.790000,1340.787128
-1.130000,-0.790000,1332.138433
-1.110000,-0.790000,1323.819978
-1.090000,-0.790000,1315.908053
-1.070000,-0.790000,1308.474976
-1.050000,-0.790000,1301.588600
-1.030000,-0.790000,1295.311863
-1.010000,-0.790000,1289.702365
-0.990000,-0.790000,1284.811981
-0.970000,-0.790000,1280.686520
-0.950000,-0.790000,1277.365415
-0.930000,-0.790000,1274.881472
-0.910000,-0.790000,1273.260654
-0.890000,-0.790000,1272.521918
-0.870000,-0.790000,1272.677101
-0.850000,-0.790000,1273.730852
-0.830000,-0.790000,1275.680625
-0.810000,-0.790000,1278.516711
-0.790000,-0.790000,1282.222324
-0.770000,-0.790000,1286.773744
-0.750000,-0.790000,1292.140494
-0.730000,-0.790000,1298.285581
-0.710000,-0.790000,1305.165765
-0.690000,-0.790000,1312.731887
-0.670000,-0.790000,1320.929224
-0.650000,-0.790000,1329.697890
-0.630000,-0.790000,1338.973271
-0.610000,-0.790000,1348.686483
-0.590000,-0.790000,1358.764873
-0.570000,-0.790000,1369.132526
-0.550000,-0.790000,1379.710809
-0.530000,-0.790000,1390.418915
-0.510000,-0.790000,1401.174432
-0.490000,-0.790000,1411.893912
-0.470000,-0.790000,1422.493446
-0.450000,-0.790000,1432.889235
-0.430000,-0.790000,1442.998165
-0.410000,-0.790000,1452.738356
-0.390000,-0.790000,1462.029718
-0.370000,-0.790000,1470.794472
-0.350000,-0.790000,1478.957665
-0.330000,-0.790000,1486.447647
-0.310000,-0.790000,1493.196531
-0.290000,-0.790000,1499.140619
-0.270000,-0.790000,1504.220796
-0.250000,-0.790000,1508.382880
-0.230000,-0.790000,1511.577950
-0.210000,-0.790000,1513.762621
-0.190000,-0.790000,1514.899282
-0.170000,-0.790000,1514.956295
-0.150000,-0.790000,1513.908147
-0.130000,-0.790000,1511.735561
-0.110000,-0.790000,1508.425563
-0.090000,-0.790000,1503.971506
-0.070000,-0.790000,1498.373052
-0.050000,-0.790000,1491.636110
-0.030000,-0.790000,1483.772738
-0.010000,-0.790000,1474.801002
0.010000,-0.790000,1464.744802
0.030000,-0.790000,1453.633657
0.050000,-0.790000,1441.502467
0.070000,-0.790000,1428.391231
0.090000,-0.790000,1414.344753
0.110000,-0.790000,1399.412309
0.130000,-0.790000,1383.647301
0.150000,-0.790000,1367.106887
0.170000,-0.790000,1349.851598
0.190000,-0.790000,1331.944943
0.210000,-0.790000,1313.452995
0.230000,-0.790000,1294.443983
0.250000,-0.790000,1274.987869
0.270000,-0.790000,1255.155929
0.290000,-0.790000,1235.020339
0.310000,-0.790000,1214.653753
0.330000,-0.790000,1194.128901
0.350000,-0.790000,1173.518189
0.370000,-0.790000,1152.893315
0.390000,-0.790000,1132.324887
0.410000,-0.790000,1111.882075
0.430000,-0.790000,1091.632262
0.450000,-0.790000,1071.640724
0.470000,-0.790000,1051.970325
0.490000,-0.790000,1032.681233
0.510000,-0.790000,1013.830662
0.530000,-0.790000,995.472630
0.550000,-0.790000,977.657742
0.570000,-0.790000,960.433001
0.590000,-0.790000,943.841632
0.610000,-0.790000,927.922941
0.630000,-0.790000,912.712189
0.650000,-0.790000,898.240492
0.670000,-0.790000,884.534744
0.690000,-0.790000,871.617564
0.710000,-0.790000,859.507257
0.730000,-0.790000,848.217811
0.750000,-0.790000,837.758896
0.770000,-0.790000,828.135899
0.790000,-0.790000,819.349967
0.810000,-0.790000,811.398075
0.830000,-0.790000,804.273111
0.850000,-0.790000,797.963969
0.870000,-0.790000,792.455672
0.890000,-0.790000,787.729497
0.910000,-0.790000,783.763122
0.930000,-0.790000,780.530782
0.950000,-0.790000,778.003441
0.970000,-0.790000,776.148973
0.990000,-0.790000,774.932350
1.010000,-0.790000,774.315852
1.030000,-0.790000,774.259268
1.050000,-0.790000,774.720126
1.070000,-0.790000,775.653907
1.090000,-0.790000,777.014289
1.110000,-0.790000,778.753378
1.130000,-0.790000,780.821952
1.150000,-0.790000,783.169707
1.170000,-0.790000,785.745508
1.190000,-0.790000,788.497638
1.210000,-0.790000,791.374049
1.230000,-0.790000,794.322613
1.250000,-0.790000,797.291374
1.270000,-0.790000,800.228792
1.290000,-0.790000,803.083990
1.310000,-0.790000,805.806992
1.330000,-0.790000,808.348956
1.350000,-0.790000,810.662404
1.370000,-0.790000,812.701438
1.390000,-0.790000,814.421951
1.410000,-0.790000,815.781830
1.430000,-0.790000,816.741140
1.450000,-0.790000,817.262308
1.470000,-0.790000,817.310279
1.490000,-0.790000,816.852675
1.510000,-0.790000,815.859921
1.530000,-0.790000,814.305374
1.550000,-0.790000,812.165417
1.570000,-0.790000,809.419555
1.590000,-0.790000,806.050475
1.610000,-0.790000,802.044103
1.630000,-0.790000,797.389636
1.650000,-0.790000,792.079557
1.670000,-0.790000,786.109628
1.690000,-0.790000,779.478873
1.710000,-0.790000,772.189537
1.730000,-0.790000,764.247026
1.750000,-0.790000,755.659835
1.770000,-0.790000,746.439456
1.790000,-0.790000,736.600272
1.810000,-0.790000,726.159430
1.830000,-0.790000,715.136712
1.850000,-0.790000,703.554380
1.870000,-0.790000,691.437017
1.890000,-0.790000,678.811353
1.910000,-0.790000,665.706086
1.930000,-0.790000,652.151692
1.950000,-0.790000,638.180226
1.970000,-0.790000,623.825124
1.990000,-0.790000,609.120997
-1.990000,-0.770000,1105.669819
-1.970000,-0.770000,1132.534117
-1.950000,-0.770000,1158.730949
-1.930000,-0.770000,1184.190858
-1.910000,-0.770000,1208.846359
-1.890000,-0.770000,1232.632369
-1.870000,-0.770000,1255.486631
-1.850000,-0.770000,1277.350123
-1.830000,-0.770000,1298.167472
-1.810000,-0.770000,1317.887341
-1.790000,-0.770000,1336.462808
-1.770000,-0.770000,1353.851715
-1.750000,-0.770000,1370.017006
-1.730000,-0.770000,1384.927024
-1.710000,-0.770000,1398.555795
-1.690000,-0.770000,1410.883261
-1.670000,-0.770000,1421.895495
-1.650000,-0.770000,1431.584867
-1.630000,-0.770000,1439.950178
-1.610000,-0.770000,1446.996745
-1.590000,-0.770000,1452.736454
-1.570000,-0.770000,1457.187760
-1.550000,-0.770000,1460.375644
-1.530000,-0.770000,1462.331529
-1.510000,-0.770000,1463.093150
-1.490000,-0.770000,1462.704372
-1.470000,-0.770000,1461.214971
-1.450000,-0.770000,1458.680372
-1.430000,-0.770000,1455.161340
-1.410000,-0.770000,1450.723632
-1.390000,-0.770000,1445.437615
-1.370000,-0.770000,1439.377844
-1.350000,-0.770000,1432.622606
-1.330000,-0.770000,1425.253441
-1.310000,-0.770000,1417.354625
-1.290000,-0.770000,1409.012642
-1.270000,-0.770000,1400.315626
-1.250000,-0.770000,1391.352797
-1.230000,-0.770000,1382.213877
-1.210000,-0.770000,1372.988503
-1.190000,-0.770000,1363.765640
-1.170000,-0.770000,1354.632989
-1.150000,-0.770000,1345.676407
-1.130000,-0.770000,1336.979330
-1.110000,-0.770000,1328.622222
-1.090000,-0.770000,1320.682029
-1.070000,-0.770000,1313.231668
-1.050000,-0.770000,1306.339534
-1.030000,-0.770000,1300.069043
-1.010000,-0.770000,1294.478203
-0.990000,-0.770000,1289.619232
-0.970000,-0.770000,1285.538204
-0.950000,-0.770000,1282.274749
-0.930000,-0.770000,1279.861788
-0.910000,-0.770000,1278.325324
-0.890000,-0.770000,1277.684273
-0.870000,-0.770000,1277.950354
-0.850000,-0.770000,1279.128021
-0.830000,-0.770000,1281.214452
-0.810000,-0.770000,1284.199587
-0.790000,-0.770000,1288.066217
-0.770000,-0.770000,1292.790120
-0.750000,-0.770000,1298.340255
-0.730000,-0.770000,1304.678992
-0.710000,-0.770000,1311.762393
-0.690000,-0.770000,1319.540540
-0.670000,-0.770000,1327.957899
-0.650000,-0.770000,1336.953719
-0.630000,-0.770000,1346.462475
-0.610000,-0.770000,1356.414335
-0.590000,-0.770000,1366.735657
